frame;kp_00;kp_01;kp_02;kp_03;kp_04;kp_05;kp_06;kp_07;kp_08;kp_09;kp_10;kp_11;kp_12;kp_13;kp_14;kp_15;kp_16;kp_17;kp_18;kp_19;kp_20;kp_21;kp_22;kp_23
751;0.6936188406050382;-0.2584611766366098;-0.6330873103347451;-0.3741574562500028;0.8227104866511887;1.3610348448424876;0.6644645684145778;1.1171187272826282;1.9470149636400624;0.42694722379128924;-0.3371332715257646;-0.9310427297162577;-0.49275057583995185;-0.2958071762516214;0.8988897756677777;1.7453928291099314;-0.5265607110188227;-0.6230271809620757;0.8416317004187099;1.8320626765712724;1.644858314147131;0.15026272064547486;-0.07707435468469306;-0.08733950854827754
752;0.49821377711663795;-0.2252334941750762;-1.076411941123225;-0.7144308777812264;-0.13118909194810865;1.0624865239326962;0.46888298466012546;0.9609255255086676;1.8406762363841662;0.5214959412066137;-0.02109508293646464;-0.7528871657563344;-1.0325890581798767;-0.2730136788274348;0.4066735777385094;1.1582226585275408;-0.5925465944788177;-0.7953356758208207;0.03663297201340077;1.4048360073339332;1.7186025143151793;0.9268112428516522;-0.18517907945436723;0.01166065702131767
753;0.41801757550009966;0.04957596884803863;-1.3049266841527443;-0.9184833515440107;-0.9378588596036037;0.720125625738088;0.5622929659292613;0.8464635950049537;1.2649073076661794;0.6498545689421912;0.08969184266489626;-0.7160280197368218;-0.96404907507756;-0.31101176810767406;-0.10054600804903878;0.4364418553350551;-0.6855140855964321;-0.7769126377524823;-0.8670365565126393;0.8630724491944777;1.6752881111437812;1.643621854893825;-0.04014391667260565;0.12426045332311786
754;0.4568139225624277;0.4152329317983022;-0.9010449926318962;-1.1323479886652539;-1.5043110503670232;0.1863621031365302;0.7047678863967642;0.48742609876369825;0.41020610160004806;0.7995778728216323;-0.037111269561748615;-0.610352564223722;-0.7026611337843347;-0.448459499197764;-0.7373107244714762;-0.46967675341543147;-0.7273353943794297;-0.7365590446803865;-1.2704213087397391;0.0801570773812458;1.4402711726836641;2.0059874608142407;0.2873053199132429;0.19441675887476767
755;0.27773764256407624;0.5672933859362349;-0.24052188439244088;-1.0604090476354824;-1.765155088983598;-0.48563529438408326;0.648950230672192;0.40990965294238546;-0.39197469404260993;0.8286991872795457;-0.06304608444840984;-0.254066206985005;-0.5395093878994864;-0.6475074776005005;-1.1997732457401107;-1.0541230055311137;-0.623913053165341;-0.5976504075889955;-1.1806884864025764;-0.5554737753604471;0.9566116336899598;1.9128222275174012;0.8176176921443592;0.26001532781221764
756;-0.03703150573540358;0.7602472507571751;0.08440604514045409;-1.0418247090925474;-1.713753714175878;-1.2936759043637858;0.3717878199305331;0.34617439393857913;-1.0129166965319734;0.6698513825663259;0.25742830544570244;0.23700908592669692;-0.42219269307538837;-0.8750716338083736;-1.421390340635436;-1.303568360747482;-0.3594935494965114;-0.2795025645678529;-0.8167626132641094;-0.8822059060600564;0.2552278947070372;1.2857471917747545;1.4662962139838873;0.4557477914345713
757;-0.13896711545464513;0.7412790955736259;0.5365693359715846;-0.9828172179034919;-1.4066539394614175;-2.0091759507698987;-0.167126769737757;0.2217071285331358;-1.3598074129912463;0.2288621728219002;0.6944801590459546;0.4241472177539928;-0.49307493834701477;-1.0143918835764707;-1.4099427473117856;-1.4948977078271695;0.1029111341749851;0.2151488159228751;-0.27512979221985234;-1.0998008108832367;-0.3458971642407796;0.5045871707346;1.7696129831028151;0.787718731570939
758;-0.1966327893840732;0.6262861877027452;0.9567990206906047;-0.6220901963575892;-0.8772991295930985;-2.2828456656412484;-0.9076393447840057;0.10525902079056745;-1.3822165300033116;-0.3581770810763725;0.9183816152479448;0.2234673657178341;-0.2696004705760699;-1.057318990444771;-1.0275086001927216;-1.463807660087858;0.6454324234666832;0.47414152367655876;0.10501917699258106;-1.2117784713734945;-1.064135486490189;-0.27504913450976354;1.554160411754413;0.9848750715626108
759;-0.45576637572898754;0.12328405616839007;1.1086240233304536;0.23314642738159627;-0.3423999457550806;-1.7104165887645648;-1.3164783811256504;-0.2748537814964108;-1.2853564070326708;-0.92607334533053;0.571447059436804;0.1001968229473565;-0.28564752936744014;-0.8281101428608109;-0.5664510322578457;-1.147461960069821;0.9809918150947547;0.22028361339113126;0.12749819705921395;-1.0391404628643301;-1.6420182541792008;-0.7929525935333825;1.04501685386909;0.8682294001179581
760;-0.5513993755150037;-0.3680328405498016;1.0667338712760004;1.1606365746020422;0.16299772447603245;-0.8069575810209301;-1.518220474440409;-0.8642435705005372;-1.14864151597366;-1.5565018254964986;-0.07487194450365534;0.07822736215300667;-0.3307857091976544;-0.5471126806776804;-0.22308596158196214;-0.6896319366735779;0.6901639772705539;-0.059741526358230754;0.21907715006284234;-0.5882151419613961;-1.713565001574422;-0.9463982717485938;0.11457635897421613;1.0738778727169467
761;-0.3387245964145577;-0.5688018982439805;0.7598097652980009;1.7390110814642936;0.6922695035084309;-0.10089675285356524;-1.771736609254962;-1.4734328612839453;-0.8971200814346876;-1.7750889680158473;-0.8099208197807909;-0.08019975706520843;-0.2146488531454102;-0.34039809047560093;-0.3450185659979894;-0.23548120322091587;0.32284581887774416;0.02005594832117763;0.14787553266194664;-0.18450702347235173;-1.3380114396507945;-1.130257690306066;-0.7872345454493236;1.2570065102638892
762;-0.48157010743056794;-0.9098224974695143;0.22558655487514126;1.7873729049827516;1.106770919962219;0.4055102635341697;-1.9150307358350858;-1.8006956161211607;-0.2845928285312367;-1.4339022781592605;-1.498636658240463;-0.3524144546758691;-0.25896926365803463;-0.1923237790792265;-0.40866161178585375;0.29453379642537525;0.025433986674955056;-0.1202373191382969;-0.11570404599477091;0.14816457287795365;-0.7599299655844823;-1.0815471919978332;-1.030835181355715;1.1260741036298318
763;-0.7295273104353924;-0.9257670911171664;-0.47310178066097486;1.3047404020992182;1.2144296430912846;0.7107969698987687;-1.5025853158141118;-2.0214017191358695;-0.06547331027703458;-0.9621932356790236;-1.7734072415027928;-0.5514120591773608;0.2317087939224846;0.1647283049742479;-0.09691747132777188;0.4993677608092565;-0.4575233698931587;-0.42861171982874635;-0.38189632303475374;0.18407531499330088;-0.03664700330577377;-0.6840622012383257;-0.565047741084213;0.6988388999094628
764;-0.8911481141756912;-0.7416729085703297;-1.0759442433746373;0.47470619699021793;1.0820535222014611;0.7069009503662101;-0.7178373975576386;-2.0394082936872873;0.05832190557784785;-0.3963044629210591;-1.6725259698277704;-0.357132740952459;0.7804741649478925;0.5389267632718739;0.2699430435596314;0.4434919124926263;-0.8744128319768963;-0.5663634242205161;-0.666861118935098;0.15920381459967084;0.4431818271277888;-0.41858385809845955;-0.07969993509417636;0.15267351225688178
765;-0.987540065813645;-0.7200886984601353;-1.4681933485811656;-0.4710483772128538;0.8253183971216348;0.5965366911082394;0.07789270492281332;-1.6152112008850226;0.31546909452677574;0.10038868672258398;-1.0217042308152136;-0.17307917465481157;0.7806453205069452;0.8593187776558044;0.7111499747872007;0.4787978666733667;-1.2038553815377921;-0.614679341740668;-0.9351799014855627;0.12681272558338438;0.7029861425926606;-0.1303359059710907;-0.2105845492679127;-0.3488347409784807
766;-0.9200511933526362;-0.5794059854303956;-1.4065339048969965;-1.415193346917137;0.12002874915371566;0.37014263944017595;0.7093705801647414;-0.9235692268202795;0.38885069331462585;0.5368588820229357;0.07944282512419919;-0.3168027277609045;0.592487408957158;1.2576893799087165;1.036763947476033;0.48716096297388506;-1.1574130970807406;-0.7446914236725647;-0.7886822252555464;-0.06585823317456825;1.0147176245479532;0.3106995131154108;-0.22316688149689723;-0.5913340311159192
767;-0.44824730462704176;-0.6770386641611226;-1.0867043641862335;-1.8791751186441814;-0.3436284789593279;0.3193951493304282;1.3480806248550163;-0.1136513128930737;0.4163267179296975;0.8716228872203434;0.8172081282732987;-0.5055506630414348;0.3076157266968243;1.3934560075872624;1.1931005110742017;0.38818958975475243;-0.7904264337077238;-0.6877155301426082;-0.36844796248902323;-0.24280805432375432;0.9123089563224623;0.7885845748339004;-0.15080252588836418;-0.5709839022782506
768;0.15951723547393357;-0.6012228090160792;-0.812045115339433;-1.8010646450109373;-0.7251697662978873;0.43400309438428075;1.6031712389309836;0.6583257788623893;0.5223169496207546;0.9358934286989462;1.1591356971336129;-0.3724034490515604;-0.1740461198575651;1.1181303065376234;1.1146771700531335;0.24739171652436995;-0.4071140765712483;-0.6208944471689088;-0.06836079537706032;-0.45480410344283967;0.3103097712111698;1.0422973780867868;-0.05759038562532436;-0.43890146689246806
769;0.6489026243006235;-0.2196041494775885;-0.5384857052810187;-1.3570811600885195;-1.1232258700684847;0.4422809227268212;1.3087010986865104;1.405564850835864;0.5993269732985637;0.7084386190620329;1.1465552555604401;0.07170272723353449;-0.47016243169168304;0.37216699942206005;0.6477777003849777;0.39288535474657216;-0.16646098992278635;-0.18782487968521322;0.06397252363088374;-0.6366574735853814;-0.48019285925962985;0.9057324940122086;0.1825639799461399;-0.2543353116921968
770;0.9137366273017252;0.2899995189375323;-0.006106864068176472;-0.7755946927292643;-1.0894591915633154;0.2915095970048345;0.8275345343928683;2.125442510404139;0.535648723128256;0.3294330071467572;0.8577726894168849;0.3733788722505334;-0.6255676993284836;-0.7031620887425621;0.1549440786904758;0.7527599645254102;-0.12152855610075325;0.2512212681133001;0.3201445305271198;-0.520306572399045;-1.0117091779782066;0.2743997336441308;0.240419227624599;-0.4077798921829428
771;1.1273215892540185;0.838585245405014;0.6296848792639437;-0.16041367846235252;-0.6905694573510623;0.12299581167179231;0.6075016713953519;2.42499014262572;0.33844310048771364;0.13317804045160542;0.3827564856157825;0.6049241024169352;-0.7268290618215977;-1.227847081051755;0.0010910575839328642;0.8453092822997602;0.003175596016519291;0.38805102988994206;0.37137899418722137;-0.16897161211275355;-1.081620850697498;-0.6205645559791086;0.06394617991048528;-0.8999373577931319
772;1.3222953251050564;0.9878001831840656;0.9036564602979046;0.4905020219640264;-0.5885385938529929;-0.04867745466699515;0.622700000495288;2.0586968149202476;0.10693427472662877;0.1988458364731349;-0.09060314694535647;0.6089238356571375;-0.612446575885455;-1.3562651226913498;-0.39438803915379655;0.44661969833548115;-0.07116897641338853;0.1520813631150216;0.09704584547578325;-0.001419177976333199;-1.2046290095452032;-1.506696245205539;-0.31878144579229967;-1.1113218042305342
773;1.2321975905556195;1.0285549269749947;0.8831703440830619;1.0636252698686979;-0.5906081184196308;-0.4063976165237784;0.5067126626460304;1.5864285995648515;0.1213891100624285;0.26791298024322313;-0.2271837581380705;0.3964761858737056;-0.11918970865362648;-1.1107738181036082;-0.738749799010728;0.06064848264604712;0.0939682149177255;-0.016680252815388125;-0.31804421327447296;0.03645245217806318;-1.1265121024681624;-2.2680512862601763;-1.0682033806517797;-1.2379341370864334
774;1.0304774406626909;1.3100229283620743;0.734146724913291;1.2385577410541324;-0.16045428742057471;-0.8449885500145347;0.07109663359060797;0.8951951016181614;0.011772195937790187;0.13992336527121238;-0.3047065702584995;0.21644766136496074;0.44188729179759784;-0.5439679471348934;-0.9272244725527049;-0.43208524471952925;0.13703896337401641;0.03182709286391149;-0.4615122349240112;-0.07949948661122522;-0.7134381332074334;-2.1110441308947254;-1.819758262062786;-1.2243564493052983
775;0.8507177842004187;1.3439747788738867;0.8505537020579751;0.9867372707276681;0.6678099365281097;-1.1493263874721746;-0.5119952807519083;-0.2364282997888299;-0.010383188699124352;-0.07051489869485886;-0.15696270322876013;0.014470410706866109;0.6887838113389216;0.1930284545102577;-0.8897558695117472;-0.7377315737812361;0.06547182626398328;0.057232352076375836;-0.26669085304790097;-0.29177376899526514;-0.15442487277157715;-1.2941977227590553;-2.0516000325226966;-1.1793928955923032
776;0.7615218726197074;1.1355738082614608;1.1353226250424644;0.7437630506314667;1.1048022651499594;-1.1014237878206845;-1.12528665790506;-1.1704124877170043;-0.23338971246303455;-0.16274159036085203;0.03825146920655376;-0.24367734714757927;0.6189667318647409;0.6590036324715878;-0.6777356573804627;-0.778268116600279;0.47489005840480536;-0.04057177270276484;0.033679232091324354;-0.29747229914285317;0.2826767647019525;-0.4677286034437845;-1.9769920032752843;-1.2488716164110585
777;0.5220241991700932;0.7714995628488611;0.9607603309857085;0.6992622256941597;1.017712340527881;-0.46552352663315144;-1.4236859597166216;-1.4555967789638318;-0.280883250529697;-0.14010411311008847;0.4260074768055493;-0.2391507038284905;0.31054619073279793;0.6090163665680667;-0.1519842326300666;-0.7348274919265443;1.3131910459055383;-0.05617783462775687;0.18065224232879992;-0.13013715651647334;0.5132884870883228;0.11296760063857665;-1.2928033733809488;-1.166698141553797
778;0.011484507944261358;0.18660516276848688;0.8610720242204354;0.5341599130089493;0.6179485051292404;0.2738922236898387;-1.527716876618271;-1.3923840491352695;-0.35783526416965605;-0.1517975589449677;0.5451246780205999;-0.14192381528054837;0.03714840564301028;0.3488927235605475;0.023954839508569088;-0.9168236763832154;1.8996614381392074;0.3173375247722536;0.23338963529359893;0.2453822974393248;0.6602632584285625;0.7806928505230322;-0.39352183709898647;-1.0990385590220872
779;-0.5547798620813299;-0.10309685100922751;0.7538813107010938;0.47292327238727677;0.46399683539201814;0.5903406911763449;-1.3633896113790784;-1.5210778134850749;-0.4236901827878169;0.03830507336489386;0.38568018479370764;0.03134938615865678;-0.25810244991254616;0.16533625671446156;-0.023619337008875325;-0.9755262144817893;2.1574274621934015;0.734110690008975;0.571807857999185;0.5598521053253475;0.5979311015950673;1.1828788933446386;0.5117959226692391;-0.6737718818379832
780;-0.9978611491988245;-0.22874788547100927;0.27058400467266536;0.4766407171928306;0.6356151167990147;0.8024281600010355;-0.7356847159094498;-1.301976041334536;-0.2140379749517257;0.3439866481004469;0.04115175852612489;0.3821028999777254;-0.499609188936703;-0.16247433677347592;-0.1676065444066986;-0.8095297887064312;1.6070002705240207;1.2954759549873622;0.8127339299015736;0.7601448154438837;0.4152939748305701;1.1519259546260758;1.2469465168074458;0.37253683607844046
781;-1.1379537715770183;-0.5664006496354539;-0.2698785616642393;0.4002088066759886;0.570286355833192;1.021725668077389;0.14263811420696584;-1.0477291080182611;0.395280897622463;0.22812682962594666;-0.32213243447031203;0.5048650663025389;-0.46907375426651904;-0.6438334543179279;-0.3533189021484692;-0.7220839701533169;0.6242315184895683;1.669610563037279;0.7608974538413739;0.8152349097883813;0.3509387022164729;0.9520695606739917;1.7098201357734912;1.3844206266872179
782;-1.1539155111132096;-0.7032668256124498;-0.5146822788373128;0.23862152494452576;0.2723498624025643;0.9753367393287266;0.8423195540519356;-0.7915778328886433;0.7113567797990352;-0.004185728972988446;-0.4158446358868731;0.22516286249588438;-0.19776888828258565;-0.9053939630770613;-0.5392684225918882;-0.615313120221458;-0.31064696660183144;1.4706876649757255;0.6062455206148495;0.718571204661051;0.5149695818688661;0.6162616830435172;1.9143741815280537;1.795699771640341
783;-0.9582226588406623;-0.8301452928529367;-0.6862648706638732;0.09475618004683461;0.07533255621658472;0.6871446198123545;1.260736152390911;-0.11989421260816455;0.7626624691489772;-0.17618740424643123;-0.31255041625455443;-0.20724417435591352;0.06999978717660099;-0.7799679467541575;-0.6401083325986971;-0.45449522659697006;-1.1115685301297076;0.7808906267834507;0.5470405344343993;0.43742864505833184;0.4651170839692778;0.6510029764297054;1.7079748326804969;2.011916864256673
784;-0.6453621659985344;-1.1842909929559937;-0.8852785702339254;-0.2904090632124589;0.15637704240987002;0.5330726979089796;1.6623070257141144;0.5860048136773264;0.5748991801400593;-0.19909449694280293;-0.17945503879539945;-0.4623416578880487;0.18941028077086117;-0.32041853695137185;-0.5804075181345376;-0.08518149329156285;-1.653853495754721;0.18160945443430285;0.6899561082545844;0.13287477727753175;0.4406902274318577;0.5961677053793936;1.436986136792755;2.070395894016797
785;-0.6763800447107169;-1.3721990784452431;-1.0846733768171477;-0.7237950227497786;0.15918781385727943;0.5544053886488258;1.71655210061105;1.1878854769648695;0.22936912580886268;-0.2165511096486602;-0.1614116747665078;-0.5960581191963049;0.2584590571066537;0.12371887536571775;-0.15604164925198677;0.2860297114806719;-1.8064516425649813;-0.49951704067790625;0.45706136442409695;0.04658425225269544;0.5042464681137833;0.5824975398258097;1.0907590821134636;1.9746008940772664
786;-1.1067650050342315;-1.4718148089121132;-1.1507954653501764;-0.9161252284279185;0.036188177595954885;0.5496337323782082;1.3523394362314243;1.8407223866580202;0.09503187654829619;-0.09624879817838236;-0.18418517884285635;-0.5066088283068455;0.13891044830506322;0.7331253506258156;0.5973756709622864;0.6128390852265562;-1.6029758186324072;-1.320749800461209;0.28599598772209456;0.19222834598241756;0.47394861995534476;0.6365001018735374;0.7678147775256758;1.561800117844871
787;-1.4276986529695477;-1.3580859230777862;-1.342286153517483;-1.251585091360663;-0.3699981665345622;0.336765772367647;0.9866042317146074;2.056218736670285;-0.008563453806129911;0.1944566582046337;-0.12119495977235789;-0.44107374875279876;-0.060982239985338325;1.037989710006175;0.990896654244953;0.6373954934492941;-1.3022315127436088;-1.8666005484629817;0.0789132581108907;0.2761194253236796;0.45058541179225287;0.7387097047344888;0.2676203516810074;1.0881609126960354
788;-1.2845047664464475;-1.0188885090455746;-1.326801658860886;-1.382102427070858;-0.8825750263853541;-0.1732459127570476;0.604573045080269;1.7967886311678172;-0.29134913116478695;0.3817241887614222;-0.007478112994455935;-0.2624964052911276;-0.3827101182523883;0.9226036778939802;1.1831080982901478;0.7014395574463572;-1.0165465860592462;-2.1147649390313803;-0.44137951496334554;0.369573793443175;0.5411092247293885;0.6657357849129371;-0.019177174989643053;0.5100398275995265
789;-0.7580862473252162;-0.5672753169332021;-1.1426543509584135;-1.1660450320888471;-1.1556647324711815;-0.8605012983593309;-0.07578407297759263;1.119333938478049;-0.7322814900698015;0.15131152879099424;0.08227723378529472;0.13824710059906622;-0.5730201588684345;0.5399615693818981;1.106654713011575;1.1563162468378012;-0.49722931091028544;-1.8384658109922565;-1.0498212787419272;0.5743640668376315;0.4439479408768658;0.33826964653479624;0.06310111446842899;-0.061404276646807546
790;-0.19222873935197565;-0.09490476425855973;-0.7941648939167071;-1.038219568409207;-1.3202537359337327;-1.5050081705568141;-1.0122055555740888;0.3285146198844914;-1.1439333156338256;-0.14214586251309788;0.3323087662819461;0.5881892892278698;-0.22766927804990156;0.1534447333237296;1.1120975834590157;1.6727887846509057;0.25440689189364146;-0.9252032110833904;-1.4729001182830204;0.48853705133978764;0.3345511603743414;0.16865025539644005;0.012252664204644697;-0.47513081719708533
791;0.6108697622893571;0.3007070044755951;-0.34463695839755537;-0.6884843594045672;-1.3897726995067545;-1.6058840118796274;-1.9354780579607298;-0.5202578431257501;-1.2846501302048257;-0.39620512446501127;0.1989903775100685;0.6431493476578342;0.4053816540152267;-0.13159885286202525;0.8861241608288938;1.8935494063741434;0.8824476055879867;0.1911564608510415;-1.3501354454440397;-0.016168479250322606;0.22439642568338017;-0.014726410539231436;-0.04203393549922703;-0.775512587443786
792;1.8403732267925237;0.7533281845875361;0.41743033290688486;-0.38004900468477004;-1.3385946546950414;-1.4627219274864514;-2.2515961194301926;-1.4401394104580088;-1.0221873381536135;-0.635277189888765;-0.03790616953949836;0.6209858006276143;1.1157276064203923;-0.0957923373071231;0.6412362447645065;1.624498067942021;1.2664000738984071;1.0150847169737998;-0.8311226766480144;-0.7054376624934517;-0.13001517571181584;-0.2955639391409635;-0.0008006056372094165;-0.696020184588429
793;2.9604272731128396;1.1267904448004626;1.1195857327679817;-0.07383310280653399;-1.0926134823188736;-1.5094831881997877;-2.1218434839611104;-2.1662162478570215;-0.6244944304357742;-0.9811546690936188;0.10556449168729694;0.58843416261531;1.272160948055845;0.15976291887177232;0.6786498787646122;1.172954707958397;1.6761763328280537;1.2583185977927067;-0.3964113493076985;-1.2841044128336097;-0.5587161318321882;-0.5817158680374912;0.0334659257761307;-0.21822844257431437
794;3.2704465649933443;1.6359742048721917;1.4542725368924379;0.23637154719576284;-0.6479144357323698;-1.5404595966309649;-1.9332718409245286;-2.3483204116283747;-0.27890869475778346;-0.8481795739516602;-0.028192300187322536;0.29949071247555265;0.991739870211983;0.7001294722307434;0.3602368226771671;0.7384889102993765;1.7240857345827811;1.165593715852433;-0.030943603796375653;-1.5797440717343971;-0.8455137536473063;-0.7148205784319359;-0.3924531928295244;-0.025475435558997818
795;2.698638044265361;2.151738408128061;1.3825499421697505;0.636929747901309;0.01644469046816884;-1.2141187638187712;-1.3319697701749835;-2.135840404751618;0.11044263011510934;-0.3868702448948821;-0.07536175064864559;0.38108265620758314;0.7961651798692657;1.1755793449721927;-0.03457119434471401;0.20067825375187281;1.138883319762958;1.1071568268658372;0.37634799324968143;-1.4201571341285495;-1.143388887098477;-0.6549798999507085;-0.9343758766419261;-0.31009724417615164
796;1.6047245517043545;2.072628042725733;1.1328513827380065;1.0229120138166066;0.6877505701150856;-0.32788206895896754;-0.4334004817620299;-1.6468830531979113;0.44121818886928055;0.11578360385136646;-0.1810999061081248;0.36107164733689984;0.41221019937056824;1.1362576913137903;-0.27016184864641873;-0.4498947729161649;0.47534931845786815;1.0111805834537044;1.009023686139896;-0.9228723837133223;-1.3047935697907098;-0.6945000689925214;-1.2295903140654756;-0.9012956412791935
797;0.29868708711028213;1.8638286865072824;0.9333385563007588;1.356509701374822;1.167411372224478;0.794389460563238;0.3650837541142208;-0.7499141489535363;0.6200783982849992;0.2975526843996377;-0.3559444060953959;-0.14614036978450146;0.04059766610275518;0.6689972917518379;-0.3671610393819013;-1.006744765385221;-0.047782668033400415;0.7128105382963436;1.3789127857835368;-0.4163390589111712;-1.3534415681230736;-0.905257342840925;-1.2747323839192408;-1.2343104158785367
798;-0.6526020965587146;1.335490842025218;1.184762670352288;1.5228389109065463;1.5044343158327553;1.7458201987908317;1.185678641579908;0.3664689722231517;0.9029018996108954;0.32461758125638135;-0.5391090908829242;-0.8362347633552524;-0.6055437828533325;-0.08003131404763913;-0.3005166724356862;-1.298403896379885;-0.6301579705883465;0.3208309235535498;1.0766686386134412;0.45422066275266343;-0.9820667489246501;-0.9537586875106452;-1.144973522427918;-1.4678234445951177
799;-1.3685826872898215;0.5429869121061556;1.5388203943363972;1.6876498153112756;1.9122672949480515;2.366749537655528;1.926248078220549;1.4955991293745456;1.1773266960160946;0.5961060789790278;-0.4600112427728775;-1.302310970260782;-1.2347065373681834;-0.9602028911154411;-0.4139746255716816;-1.4908681683403038;-1.0871494228439782;-0.13349565864114823;0.5965344002016462;1.0256450418855079;-0.5561906943459415;-0.9497548297176419;-0.8490420296236174;-1.5390832531855105
800;-1.666256233738497;-0.23966591148314853;1.2504868082156846;1.946595977043426;2.12990428105905;2.5938459354294725;2.2485756131830636;2.1442091163462558;1.3697782571558248;1.2172874354771173;-0.11025847936066989;-1.2163110169601123;-1.6269659639552871;-1.7087104493477536;-0.7092864637938409;-1.6370917800502756;-1.3206342722318667;-0.6418041458315487;-0.0848911887345613;1.3008528380809377;-0.022939290692771407;-0.9807154695313014;-0.5844741130272404;-1.1497948728712954
801;-1.5690123845043116;-1.2393360958669253;0.81882443847069;1.6276213299856623;2.2509952835531375;2.3881185579768878;2.234731361292454;2.2457474750411217;1.4160597939541497;1.2588185182079161;0.39256982472144186;-0.7110023490656155;-1.8735245746687315;-2.3517478044803517;-1.1204754384559408;-1.674676208269591;-1.3811087870750929;-1.0634279413799528;-0.4012891057682327;1.245259355915996;0.5747303915555784;-0.6182738024371534;-0.46093153570188006;-0.6107639702313572
802;-1.371931926516972;-1.957384049661107;0.10372008820288721;0.7409759961354347;1.967803209748363;1.952890386199581;1.911791217096783;2.0499680167650722;1.3430706598134365;1.18285579948655;0.8931158839622785;-0.25011404647576496;-1.5889890074699424;-2.329708483663396;-1.7416847059522733;-1.2590750062838891;-1.262711789295797;-1.2883762804568009;-0.5830948461540291;0.8303943968584068;0.909732379448496;-0.24475413223417142;-0.35207185329287466;0.027880525345773496
803;-1.0528173198191655;-2.0859119686993703;-0.6832904111570982;0.04942621050272129;1.1580056714051035;1.3422814424110576;1.5810614987285732;1.6070444733193794;1.010167841780591;1.2917743349525566;1.1863374532488138;0.236575328281935;-0.8589772206513541;-1.6805924479681513;-2.130277899830008;-0.73997786113921;-0.9214580081916494;-1.2237198324286476;-0.6937175234875641;0.07599379255558739;1.1133294724891858;0.15010499616420178;0.08758968378337612;0.49812117385092636
804;-0.7568656360449517;-1.732122015027114;-1.392006115484048;-0.5858298132806804;0.10865081686859851;0.5811472561348138;1.0157308366168971;0.9304018232132688;0.3244017297443002;1.1174808952981559;1.294992782890836;0.6078842663011993;-0.05811709602310534;-0.9607401398358619;-1.8681240511433046;-0.5643234195197535;-0.3906500931154446;-0.9567684061089229;-0.8251834292788925;-0.586402421646195;0.967862905553379;0.6781748851914703;0.37194467850317525;0.9020271196328804
805;-0.43113552823378765;-0.9788607018999324;-1.8370014302778102;-0.9505255127859766;-0.8169501306236387;-0.24969459027180735;0.30857909136348893;0.4865483051560373;-0.5242845644050133;0.4025346406145242;1.1873792169790351;1.0868716204165259;0.7178937115604884;-0.16956522291794532;-1.1745523860371023;-0.6131741635294035;0.1025936008545677;-0.7121695363340808;-0.9798536295313737;-0.9426115988042123;0.5257963090715366;1.157991741318423;0.6978830156366123;1.1790928951480555
806;-0.18150692341715627;-0.22341460102777141;-2.0108036034409293;-1.1917956885976535;-1.487698578680715;-0.872025568922816;-0.3813877729166806;-0.03699358486115923;-0.9541388745058775;-0.28656267302931737;0.8564492571874202;1.5295696185866967;1.410375426523077;0.6273736916157835;-0.4640871385762791;-0.8641882809255103;0.37538818154155346;-0.29033442574441265;-0.9176478064399533;-1.1284597081469014;0.2564038152254942;1.487162740113731;0.95722208014681;0.9774133916594536
807;-0.08414101389894252;0.19523152319197187;-1.7385994784810817;-1.4742592758542004;-1.8293489285587998;-1.3624421686227937;-1.1434958065069607;-0.526954847650081;-1.3124562534797768;-1.1204297329851194;0.28179964346570974;1.5528790318951635;1.7629185865354395;1.3088319819259961;0.3951973479206282;-0.708381243007093;0.7495737104808302;0.245870928670117;-0.4396329866585123;-1.0068345037676485;0.1762466550971609;1.523923768934492;0.9598649231978775;0.5607442243355956
808;-0.1085868335858061;0.3613036104018466;-1.1733714541495626;-2.0142625203197952;-1.916726217416565;-1.7832635750992474;-1.4872847701422172;-0.9958985013822683;-1.6472862565954534;-1.7195787952543984;-0.5493140267055823;1.1752238624854945;1.6187372950003063;1.7938560238509302;1.2235033256465007;-0.163171425796657;1.098555046380674;0.7720461415739018;0.212228755896689;-0.5556184899681225;-0.34734408129140776;1.1393775329285778;0.9094072690270671;0.35269663503424104
809;-0.10961108136914094;0.19932088764025202;-0.40314987593172213;-2.2879431207354135;-2.065095574925269;-2.0337291016604855;-1.5912251968870283;-1.3453971707836516;-1.8827039482125432;-2.012393415931248;-1.4537457540891685;0.19223692803005119;1.253390683581128;2.105808262483492;1.7592813184539713;0.4351364217769521;1.3506632008540675;1.0259496292521983;0.5911517855091729;0.1824613807396809;-0.9079527411806884;0.24440149945707165;0.8672755064276779;0.001434074574025467
810;0.19970188796452146;0.03342731892483516;0.3090411174322045;-1.8481109090540193;-2.173857401952035;-2.245643799769515;-1.6646412183651136;-1.430096188618416;-1.809316448483911;-2.084639111771367;-2.0500810018173676;-0.6929020554092109;0.9395885686436471;2.022230544474697;2.257355187697063;1.4616408441682718;1.3135129507906274;1.2289814594573383;0.6103670305525336;0.5585081675632657;-0.9201953752951725;-0.537617715135954;0.5998156183173874;-0.1659034879729852
811;0.5117323733359006;-0.19793007469893018;0.6034314398910101;-1.0589774516487882;-1.6748480123357246;-2.115179261458223;-1.6966301088821936;-1.4149523401110307;-1.4281890897940757;-1.7401499525152968;-2.2074327492575603;-1.36647748519052;0.45723070068922794;1.5745931580497232;2.4972028228535588;2.4165219506350186;1.0702094637054822;1.3587219598980227;0.6917607874618158;0.6605838318529383;-0.3769438127370255;-1.0477568309698306;0.08554402737466799;0.12485394476013961
